PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
0.7119240566855422,0.5463263946379119,2.657746062362398,-0.4225332662214474,-1.4919970691368654,0.6156439374410515,0.6048500739907338,0.1889476625817307,-0.6480737348439042,-1.8987980721252407,-0.25627588720494743,0.881635109372663,-0.8606701441072916,1.0775257344927405,-0.2102558759100458,0.8241367280406924,0.6937328502488131,-0.15446039920133658,0.4555710050859207,-0.6259593755130118,-0.19537907429741114,-0.7076624105304136,-0.29666369650172647,0.15790797300727688,-0.9048239412137619,-0.20759408914485106,-0.2491763511178338,0.5898605843404253,-1.3691081928434168,1.0091508274481287,8
1.0081225239583458,0.3408173894208342,-3.868469794202441,-1.6070290033843284,-0.715958070385522,0.5156074380783874,1.2811739276182241,0.3189380355655854,1.522799938205291,-0.5532896044297098,-0.4907054553180998,-0.4201221590395022,-0.4266132357312067,0.9888452721824526,0.04640549297464459,0.19390693149763674,-0.13480613837509933,0.6183967115496422,0.4968610185058715,-0.2306416946444579,0.499898923676557,-1.4897008738979252,0.565231611059947,-0.8673870377801246,1.2763404456698706,0.47899504856170627,-0.2225935929971192,1.6301175459824202,-0.7523217162827802,-1.0869190322589763,9
0.06880454270645417,4.932451991953586,0.8036079714820565,-0.5338852902058648,-0.3419043068556599,-2.7853244921442992,1.4102442731222322,-0.09038933373170621,0.03277657300728328,0.7963214463144026,0.0777321975438345,-0.17936095849328063,-0.24615102057786808,1.7960955047906477,-0.362888489214008,-0.6704542786635216,0.020330498686836684,-0.8468901923888209,0.9230244604013651,0.9059275628057397,-0.053191243817653236,0.27557955717084776,0.35551097111326724,0.16635885233288925,0.4448169810943036,0.9783413704922046,0.2987150757969733,0.29587527015295834,0.4305772143686454,-0.1550909654792479,7
1.040971295355844,-1.054310270686656,-3.8333063837086025,1.1020196504386541,-0.8664043549516098,-0.1827254984404444,0.5856721018103076,1.697277664120346,0.15153265905704913,-1.2852572480408775,-0.711315223155486,-0.5132064956324252,-0.553627332491616,0.013129750543343968,0.4590901370906808,-0.22777854698946717,-0.1430897393512686,0.08661491653948053,-0.0709815776122442,0.19437990760387241,-0.017642003812665886,0.5564475440616804,-0.7336362802386496,0.7887981647308077,0.4450329571324188,-0.9234121580550172,0.08509282173844929,-0.18702426281525536,-0.4370065477704443,0.020141899061230203,0
2.9363791383888196,-0.05256944153270878,-0.23626294175656737,2.7984238727106074,1.174355068031844,-2.698154864246236,-1.2754188194260778,1.245272790275706,-1.2106351541005738,1.482943354077749,0.05957465165023307,1.2617002138444313,-0.1453920744474006,-1.4397168038035637,0.07372040469095745,-0.44924360404362423,-0.5452226742333934,0.3127706359753705,0.4376203031010041,-0.19768415777091838,0.2666403140427656,-0.9132547687733767,-0.1419888065102326,0.3700617320925173,-0.04897672480192991,-0.22824871454077023,0.9114647455780877,-0.4231103404295277,0.5971440272143094,0.042480376528508425,4
-0.8073977557067755,3.4077233614060933,1.2180123105322214,-0.04734305529025374,-1.822878171876912,-3.3694376133034383,1.7491190184129974,-0.49098967935598786,-1.063122849250634,0.6378782581074723,0.6527428019974183,0.46280147838163205,-0.1566113493605714,1.1472932020600493,-0.8562573320644207,-0.3106339696809885,0.5011756930696404,-1.115546723742653,-0.13419731321459805,1.2991099968395552,-0.3837434888892967,0.16558727272008608,-0.33668958100797913,0.7913616241255284,1.015553395943766,0.6755717015696993,0.2113421646430164,-0.18112833459789449,0.27434785868340816,-0.5792251650108836,7
2.4479763777166252,-3.583597455185689,2.6227773530963203,-0.6745330233479693,-0.021188601597210734,0.393529618832328,-0.4874202330999815,-2.1980615559712717,1.284388747767513,-0.7209168932138936,0.2868483338530752,-1.0521843037426948,0.48517080257453876,-0.28864265768462694,0.46621612784782246,-0.3376063564388487,0.40120413165747437,-0.5305740111033704,-0.21416886360137374,0.805883157922286,-0.4720200409211771,0.18338541248567555,-0.25662297162891295,0.002544325501565722,0.8503648953390224,-0.020303594182264188,-0.2719560041136023,0.4592903612906449,0.24750607206920536,-0.020997683046218664,6
-2.012565020019855,-0.5402511084849421,-0.41246434272083665,-2.700616909237921,-1.1594698086219877,0.056189974809087356,-0.8082168414154217,-1.54494504394251,-0.3224803321975621,0.009564995651864144,0.7178406228187089,1.0684723667122447,-0.09233174820090678,-1.8702580548146777,1.3223313909060976,0.2755597965690153,0.3137127135626601,-0.08945500788116623,-0.3502270219507124,0.3839975171758625,-0.921989726621693,0.7484022412088835,-0.22529145994395938,-0.19055094398914213,-0.43225705721453156,0.5614581883290387,-0.4246473950329562,0.18948515462360105,0.40697246722640756,1.2244487166143179,3
-4.317583440734835,-0.5543758300273138,-1.6771559735961707,-0.7960920043407673,-2.3651178748669923,2.1792538672411155,1.1622819998091645,-0.516722308868283,-0.12216616831192047,-0.6157458939255674,-0.6851615434950682,1.1556440044491632,0.04181442985819793,-1.5008468264025208,0.7932797394883461,0.4720196424973973,0.40940512740301066,0.38926978912516297,-0.534894167270861,0.6994186000480913,-0.14776455198065994,-0.6992528459831442,0.3119694771037431,0.2840378382878139,1.1577218068443764,0.5873666925063091,-0.12583972335211843,0.025314774234362455,-0.5243293499835703,0.6078944578830023,3
4.248973287572633,-0.10326615850549825,2.54887925258865,-1.4548592098896262,-3.17573082398924,1.3348472111725063,-0.9024868144708155,0.11703243637625316,-1.2679958801370792,0.4967848829817691,-0.2399633615216142,-0.41481114468626157,0.12266796500825068,-1.20540146888002,-0.40981848939212695,1.0018865462604485,-0.23796919846278125,0.9915224235226027,-1.151561303153474,-0.7854820818050934,0.25172653686717084,0.10284695327756821,-0.5529369344914586,-0.521290436839155,-0.3897237474216165,-0.7826229584658921,-0.4942132151043162,0.48251040079144997,-0.310632741424315,0.4833534373016018,4
-1.0574519919960157,1.1821170101384602,1.6541484451807194,2.862395759414552,-1.5888306228304943,0.4516559417123483,0.060745229297434415,-0.23422684494148266,-0.03614929200995745,-1.6389182537773939,-0.5139764793624503,0.1202379013147786,-0.4490781507544601,1.8959630307315825,-0.43481427185785254,1.4351263942532306,0.6498599279586942,0.15268435776817155,-1.3832546458701707,-0.5754196881225178,-0.01797011324037548,0.5052149297132802,-1.6331334439788483,-1.8142395189361709,-0.20289231205185926,-0.29612230157578834,-1.8302360327873466,0.12677724513730135,-0.47463339012030953,0.5379783829489281,8
-0.11555870043998849,0.5838536016142231,-1.2594222511253221,-1.374186284966112,0.374208638239987,-0.6438761796896518,-2.162187583478068,0.5789656693253401,1.16211083278146,-0.3424195197467625,0.5987787405364474,0.12026276916827829,0.010081445738433347,-0.4632595785512309,1.3226636953067992,-1.302825938492941,-0.49173993157811785,0.0950003107131214,0.6103779544126604,-0.26971880520486907,0.24529776926600522,-0.2768336439362396,-1.1921088004488132,0.5460079762076194,0.6592499823389323,-0.7395392932527793,0.3130452238160589,0.293248018322049,1.443499669386308,0.04069978234758351,8
-0.6029517171332875,0.7699215183603845,4.60645569637892,-1.5386748336682565,-0.7465132379793226,0.3999302322335308,-0.5550722563768583,0.2043512051125497,-0.48648708828912485,-1.7596802622849108,-0.22731457802098612,1.450516295358119,-0.1814978668242664,-0.8289551889825587,0.06846085537702677,0.17660078960242828,0.5750637139629139,-0.9216309681813276,1.1186423494347228,-0.44982170689907025,0.4692678341714547,-0.7831244401658797,-0.21576708494484445,-0.1012758214109504,0.0738737412555702,0.9134515571470683,0.607872028285105,-0.18184698482745934,0.11442171480698879,-0.22620964909220842,1
0.9494451474239045,-4.419988415572995,2.5765728476002017,-0.779287889368187,1.6502455591331926,-0.25260439972596027,0.10309733361087094,-2.0306753116867933,1.4890970111918345,-0.7163408881122716,-0.1698744858659477,-0.2629436314671412,-0.6711479127475246,-0.47408217225503696,0.8424080779353226,-0.693555898796943,-0.3942819739785488,-0.2623887938397627,1.2010523527487345,0.6786337101039243,-0.22089525530830473,0.19486031894127476,-0.6617340894089041,-0.5750482976228112,1.0990430526237476,-0.002760922261488237,-0.130016824100164,-0.3816491612532454,0.875061090435584,0.03692654948645349,6
-1.3415066963740172,1.3203180268559866,-0.3150083642441255,1.6419522572157605,0.7264858554133196,1.1635081757747756,-2.2982080382379535,-0.751497143289885,1.7974331890207198,-0.7114578846790929,-0.3828073906358332,-0.25418597533424936,0.3320169758390016,0.366570710843259,0.886435795829634,0.16618399243491988,0.5898812227937505,-0.010713700412936844,-0.9486429583528317,0.48923827312180035,-0.413637299249459,0.8336902279971985,0.4276139597705262,0.012750259101625177,0.7901316409390827,0.08830563400587813,-0.2763988024688712,0.6681104074353947,-0.7763332520251657,0.27486014759150207,5
-2.8034423733070963,-0.4755437867688801,-3.360099682920968,-0.5551067430535829,-0.15173222046300625,-0.12026695496893226,-0.8085184244483377,-0.1725898601630044,-1.6516041985090826,1.110242520573151,1.951051736926052,-0.2937702699290864,0.3409769223428433,0.22016551881404803,-0.6107569174736813,0.2137979668969846,-0.6957211538953239,-0.08106549569446753,0.43058893057416264,-1.0585477462753499,-0.13505399952464545,-0.0058204489147368746,-0.9443165965788822,-0.3242531418435201,0.10930083947808648,0.46459175419705423,0.9921681694478967,0.8000245569897061,0.03656456248619399,0.8929497488599066,9
-3.4321291909307017,-2.351890311506036,-0.2908992810612994,-1.627970386447085,0.7992189135748247,0.38387566893800334,-0.022752878970024055,-0.5163916895119461,-0.6062691946738564,0.39047779950452416,1.186941123732057,0.37778056798747023,-0.42009151101151126,-2.0702944848597298,-0.3452311315648936,-0.41476855323014833,-1.33227771784905,0.7947665805002815,0.7315551212035504,-0.362396986463691,-0.6021624773255491,0.833488989575487,2.0109620741853877,0.05412199689835415,-0.1250844643854207,0.19040964491800397,0.12668930396334818,0.9387977011939174,-0.6131667470061717,0.5116381317307238,3
-2.9105619525456223,-1.1988037919082943,2.125141045334503,-0.5731046900939794,0.014628121916384403,-0.38301965102895297,2.078537079075467,2.4015404615263845,1.3566519840008233,-0.3373040934371582,0.8690706312334489,-1.861685784738092,0.5685797540290193,0.8502877135315465,0.07710232350589995,-1.14083980747717,-0.2967824977031735,0.6090850162232821,-1.2820019040690869,0.2822999937819422,-0.7435567976290771,-1.2870844107591572,1.4584778597004864,0.8061960072093111,0.5612443485631734,-1.5228499598228071,1.056779586775416,-1.7144545461992315,0.16111345684823536,-0.2136012529471772,2
-3.844542255235668,-0.6350752597147371,0.3337896897246856,0.11074774979994319,-0.26302400551762684,-0.9691375912866065,1.0728495150593593,0.08299080671632081,-0.08029490978255312,-0.28767316414772187,1.1166427525444955,-0.9077049712265797,-0.7753225096625829,-1.4140393944077978,0.22616167818537186,0.8190547574706812,0.09772467151814108,-1.1621943988844916,0.20925074100507962,-0.8554279985136026,0.36203095670930435,1.1256920778860666,0.4089934825183386,-0.02009146894569212,0.7899220007531569,0.3445494195065402,0.13641653207256565,0.25220880234488696,-0.3483113050221562,0.47442965947821203,2
-0.36132699142001773,0.7121282330512235,4.6613618295956,-0.6567396084707744,-0.9059032236803743,0.06091620339196921,-0.6683593315451773,-0.20149280116732424,-0.10315325312574362,-2.156409200848042,-0.10014882825203962,0.9295889334742801,0.3953142494710899,-0.15855559380311443,-0.03795257831843183,0.369687867081012,1.1094046999546598,-1.2129896430410216,0.3664303361031311,-0.18014314822131713,0.29474902669696024,-0.4584960366117719,-0.27863533087575565,-0.1716567213479486,-0.13712210153541116,0.6020495481565733,0.11688045912511914,-0.18982861740317297,-0.05177166227518464,-0.09976800795128107,1
0.752640092877133,1.6551556241683356,-0.540137876165089,-1.5161003095212446,1.2654602811601356,-0.20739662680209914,-2.4771944734700146,1.0847560239291152,1.7073370920500235,-0.8595916889968473,0.3265365645409753,-0.3359456444696954,1.5142101176500617,-0.6069619251561312,2.059297770071579,-1.939919333218492,-1.0757682996898996,0.8661674797250878,0.7459377726640262,-0.37384125828622916,-0.518196336867569,0.1992054331415327,0.1626384473571947,-0.8816080428945009,0.7409353677729108,0.9463115675413527,0.2774020620324901,-0.4190042182180975,0.9439100436075911,0.0932239792660545,8
-4.8052239781416315,-1.126457242349891,2.5735208400276774,-1.746448826647388,1.0604129011448937,-1.2725473515131651,1.8646769945273216,2.192447341765704,-0.2632564884729895,0.2815297514790671,0.7124764403278087,-0.7309155105370015,-0.8347288238352402,0.16529636113032373,-0.5925082159876277,-0.25323388684754977,-0.003485068459597994,-0.27553195925288104,-1.3206330452443318,0.6502578298820465,-1.282394406284748,-0.37257466126925093,-0.03976531963022018,-0.6580415312222426,-0.6315251519655544,-0.4926704919335466,0.2672319393050586,-0.8669905687586996,-0.5941147548021273,-1.0221721343273618,2
5.204254253484446,7.835809534429303,-1.8093622551247623,-0.3666189322768935,10.465928067927413,4.6541144783896335,6.399807069818259,-1.585060016788625,1.0962994742809153,-1.9299668726870802,1.1460003166969055,-0.5951002690143538,1.041824078918915,-4.104482611598868,-2.7447291573252075,3.8185659079758807,0.023509540312399033,-0.7983586072661404,-0.5382865118774203,-1.6159145430191189,-2.8105063505922283,-0.7791980175603663,-2.546785347138208,2.3386589691743502,0.8894469789523157,-0.5776272598758815,-0.4240368295683541,-0.5040383827557772,0.7551924061534967,-0.12357761797772367,7
1.362440330946887,-3.962801163558751,-0.6403997553396745,-0.7259787445024809,0.10357399968447799,-0.2422614218818127,-0.19573687382462848,-2.210133344760806,0.05056805681699861,-0.9399001456549477,0.03352287928435085,1.4544579042922738,1.3830322123563175,-0.1187378682423396,-0.8864893847114822,-0.7015520583879697,-0.04992911774755556,0.159004493468809,0.35283659257404115,1.3787843603397953,-0.47112429050807775,-0.7086092634473273,-0.3055128657104693,-0.4224570358713127,0.6485367738223319,0.9105212385448892,0.042138746834474376,0.2626616042581308,-0.9647173108203867,-0.44038447440585315,6
1.2479978775197953,-2.592974612045273,-3.314577212748829,2.6011077087164174,-0.45253967791236416,-0.8994543134765769,0.8855195502529986,1.8477780015826029,-0.23927282581203035,-1.9193380119688541,-0.05526090617993083,-0.9547818437607178,1.2594764023017753,-0.04694103852759556,1.1851428609519774,-0.07186974297641976,0.45860576190220925,-0.5065444236551038,-0.6327319145190105,0.28365288988881265,-0.9380497346803433,0.6582281654413504,-0.2189492715815907,-0.7779557698224683,0.1995232881082175,0.9980112184752692,-0.09814433672332255,-0.5741786214946596,0.2303744687606594,0.2800863664555229,0
3.4376535081597246,-0.8721106217718786,2.251225709108577,-1.6887019534739998,-3.331138096705557,2.4462217552956798,-0.4423993414396335,0.29322020419387074,-0.4524528633462169,0.06938456382036606,-0.2669237305505393,-1.1336828278709388,0.0575856082387257,-1.0031109204540396,-0.5881637093259526,0.9440560477453867,-0.17220885554478943,0.6856265481945014,-1.2396938644216162,-0.6803607366764873,0.7193064595458099,0.15509908714698772,0.0031436060115303307,0.2536803214156629,1.5708795387512173,-0.2450842795665647,-0.5140223158350931,0.14991675386273987,-0.3125946775837284,0.5735778565564871,4
-0.922081826828217,-0.9008613913843802,-1.6410580014981757,-2.118500284119632,1.3129498123635324,-0.5096966040571834,-1.5207101021670937,1.566672940417269,1.648260697217926,-0.267312206153498,1.9556831749971488,-2.5453325916632252,2.4132674755765677,-0.646266128038029,1.5831656865727979,-1.8885159924723671,-0.9822409954183936,0.5873276156109941,-0.3312055882314165,-0.46251326934356113,-0.631371351784597,-0.46205579278536446,1.0463361530645623,0.04985177154177469,0.75621365581966,-0.06875045408046926,-0.30729154682544685,0.17908934085993805,-0.42514923901611806,0.12538895267547784,3
0.4615482552767616,-3.1420665916721973,-4.632596922157186,2.187805785438778,-0.5931532124966664,-1.212910739508046,1.8435606432237457,1.701874391368784,-1.024434346579478,-1.3204362746691725,-0.12716518725481143,-0.3773602571741974,1.0121668434374749,-0.06445177753158023,-0.10243926184706414,0.2225998247511065,0.3206791159491344,-0.43999025534269803,-0.4701732158048477,0.03963946886310745,-0.4787541716606293,0.4881683914932841,0.006187543998284394,-0.9867416851490673,-1.1805322824080586,1.1088632233893063,-0.13484419096452147,-0.9077216364462429,0.7305266586356692,-0.0544590580535874,0
